2017-04-21 04:22:39 => UserID : 32919 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Mobile Number is Private ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:22:40 => UserID : 32919 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:23:34 => UserID : 32919 ; Message : UserEnroll :: Register_User_Info ; TrStatus : DOB Validation - Success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:23:36 => UserID : 32919 ; Message : UserEnroll :: Register ; TrStatus : Page Load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:23:52 => UserID : 32919 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:23:52 => UserID : 32919 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:23:57 => UserID : 32919 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:38 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : Submit - check user exist - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:38 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user exist - success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:38 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account is locked - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:38 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account is locked - failure ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:38 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user registered - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:38 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user registered - success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:38 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account lock in ART tool - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:38 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:38 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user OTP enabled - entry ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:38 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_Login ; TrStatus : check user OTP enabled - OTP enabled - for both user and application level , now redirecting to ResetPasswordAuthType ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:40 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_AuthType ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:45 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_AuthSecQue ; TrStatus : Page load , now redirecting to ResetPasswordQuestions ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:45 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_QA ; TrStatus : Reset Password Questions page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:51 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_QA ; TrStatus : Reset Password Questions submit ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:52 => UserID : 32919 ; Message : ResetPassword :: Reset_Password_QA ; TrStatus : Valid answer, now redirecting to Reset page ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:24:52 => UserID : 32919 ; Message : ResetPassword :: Reset_Password ; TrStatus : Reset Password page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:25:07 => UserID : 32919 ; Message : ResetPassword :: Reset_Password ; TrStatus : STARTED ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:25:07 => UserID : 32919 ; Message : ResetPassword :: Reset_Password ; TrStatus : SUCCESS ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:25:08 => UserID : 32919 ; Message : ResetPassword :: Reset_Password ; TrStatus : Create SNOW ITSM incident - START ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:25:09 => UserID : 32919 ; Message : ResetPassword :: Reset_Password ; TrStatus : Create SNOW ITSM incident - END ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:25:09 => UserID : 32919 ; Message : ResetPassword :: Reset_Password ; TrStatus : Reset Password page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:25:35 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : Submit - check user exist - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:25:35 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user exist - EXIST ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:25:35 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account is locked - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:25:35 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account is locked - NOT LOCKED ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:25:58 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : Submit - check user exist - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:00 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user exist - EXIST ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:00 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account is locked - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:03 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account is locked - NOT LOCKED ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:49 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : Submit - check user exist - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:49 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user exist - EXIST ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:49 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account is locked - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:54 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account is locked - LOCKED ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:54 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user registered - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:54 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user registered - REGISTERED ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:54 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account lock in ART tool - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:54 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user account lock in ART tool - account is not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:54 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_Login ; TrStatus : check user OTP enabled - OTP ENABLED - for both user and application level , now redirecting to AccountUnlockAuthType ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:26:57 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_AuthType ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:28:26 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_AuthOTP ; TrStatus : OTP sent, now redirecting to AccountUnlockOTP ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:28:29 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:29:54 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : Submit - Validate user otp ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:29:58 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : valid OTP ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:29:58 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : Unlocking user account - ENTRY ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:30:00 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account ; TrStatus : Create SNOW ITSM incident - START ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:30:02 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account ; TrStatus : Create SNOW ITSM incident - END ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:30:02 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : Unlocking user account - SUCCESS ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:30:03 => UserID : 32919 ; Message : UnlockAccount :: Unlock_Account_OTP ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:32:23 => UserID : 34501 ; Message : CHANGE_PASSWORD ; TrStatus : User Existance - Success ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 04:32:23 => UserID : 34501 ; Message : CHANGE_PASSWORD ; TrStatus : User Name / Password Validation - Failure ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:45:13 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:45:13 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : InValid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:45:13 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Account not locked ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:45:19 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:45:19 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:45:19 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:50:01 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Started ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:50:01 => UserID : 34501 ; Message : UserEnroll :: Login ; TrStatus : Valid login ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:50:02 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:50:33 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Sending OTP - Failure ; SessionId : g4deeszbtdorpatp24zy2xia ; 
2017-04-21 05:50:34 => UserID : 34501 ; Message : UserEnroll :: Register_User_Info ; TrStatus : Page load ; SessionId : g4deeszbtdorpatp24zy2xia ; 
